0.1772977967253698 	7.149290135231889 	-0.871535672629804 	0 	0.6646549054242549 	0 	2.234266376853866
0.1857245608429632 	6.924823676676647 	-0.8697737111043414 	0 	0.6855998735676027 	0 	2.229722991243449
0.1944016177508419 	6.704368287557824 	-0.866976804377132 	0 	0.7053706767672898 	0 	2.221299490028231
0.2033364016764265 	6.488310338141729 	-0.8632156892712037 	0 	0.7239210953236426 	0 	2.209265551710614
0.2125365676594796 	6.276919666790846 	-0.8585506727771273 	0 	0.7412081341980356 	0 	2.193877962311216
0.2220099981107027 	6.070371959667596 	-0.8530330579260769 	0 	0.7571921613355269 	0 	2.175380580335439
0.2317648095651343 	5.868767080128923 	-0.8467063661419827 	0 	0.7718370620822015 	0 	2.154004459359908
0.2418093596361411 	5.672144081761194 	-0.8396073815982512 	0 	0.7851104020225741 	0 	2.129968092747454
0.2521522541759558 	5.4804935128341 	-0.8317670417298261 	0 	0.7969835931165284 	0 	2.103477754210365
0.2628023546488987 	5.293767513747051 	-0.8232111958626324 	0 	0.807432060003355 	0 	2.074727915084003
0.2737687857235997 	5.111888120738515 	-0.8139612514146075 	0 	0.8164354049258811 	0 	2.043901724760035
0.285060943090725 	4.934754116382247 	-0.8040347245885683 	0 	0.8239775710349768 	0 	2.011171545153001
0.2966885015129075 	4.76224670789167 	-0.7934457100763062 	0 	0.8300470049513349 	0 	1.976699533634919
0.3086614231137765 	4.594234265877199 	-0.7822052821051715 	0 	0.8346368204501566 	0 	1.940638271795517
0.3209899659131898 	4.430576317087181 	-0.7703218372110627 	0 	0.837744966035456 	0 	1.903131439840447
0.3336846926159801 	4.271126953206572 	-0.757801387412101 	0 	0.8393744000064751 	0 	1.864314538548982
0.3467564796617455 	4.115737792630399 	-0.744647810968568 	0 	0.8395332773955464 	0 	1.824315662559558
0.3602165265434389 	3.964260612123196 	-0.7308630666216862 	0 	0.8382351538657703 	0 	1.783256330385444
0.3740763654027381 	3.816549749441258 	-0.716447376078482 	0 	0.8354992122724351 	0 	1.741252377998719
0.3883478709104197 	3.672464365479013 	-0.7013993785265754 	0 	0.8313505180682551 	0 	1.698414924035661
0.4030432704402007 	3.531870644531258 	-0.6857162600989691 	0 	0.8258203100002823 	0 	1.65485141560597
0.4181751545447648 	3.394644003100905 	-0.6693938604498222 	0 	0.8189463325052768 	0 	1.610666764215492
0.4337564877429493 	3.260671370572055 	-0.6524267579438225 	0 	0.8107732157248222 	0 	1.565964581257379
0.4498006196273339 	3.129853598190752 	-0.6348083344145825 	0 	0.8013529079480891 	0 	1.520848521634622
0.4663212963017481 	3.00210804521281 	-0.6165308200434617 	0 	0.7907451633184943 	0 	1.475423742001349
0.4833326721584982 	2.877371381695206 	-0.5975853187097683 	0 	0.7790180845193483 	0 	1.429798476406533
0.5008493220054016 	2.7556026349416 	-0.5779618142636784 	0 	0.766248715552149 	0 	1.384085726247249
0.5188862535530208 	2.636786489612338 	-0.5576491587139506 	0 	0.7525236732683442 	0 	1.338405052772078
0.5374589202727938 	2.520936828425417 	-0.5366350444868971 	0 	0.7379397976794986 	0 	1.292884448286096
0.5565832346370793 	2.408100469773957 	-0.5149059649110168 	0 	0.7226047900049656 	0 	1.247662246183432
0.5762755817524579 	2.298361019504258 	-0.4924471701090949 	0 	0.7066377939708572 	0 	1.202889009789045
0.5965528333979735 	2.191842706699788 	-0.4692426296248158 	0 	0.6901698605335891 	0 	1.158729316238856
0.6174323624803377 	2.088714019773184 	-0.4452750182016321 	0 	0.6733442203191479 	0 	1.115363325950859
0.6389320579184871 	1.989190904948482 	-0.4205257464940638 	0 	0.6563162740637521 	0 	1.072988004147043
0.661070339970241 	1.893539244363949 	-0.3949750626598449 	0 	0.6392532033084967 	0 	1.031817844334877
0.6838661760141955 	1.802076311399922 	-0.3686022512114761 	0 	0.6223331071681354 	0 	0.9920849435585049
0.7073390968003723 	1.715170928009273 	-0.3413859485171983 	0 	0.6057435935620045 	0 	0.9540383072019336
0.731509213183546 	1.633242148186608 	-0.3133045755582527 	0 	0.5896798023211145 	0 	0.9179423301478219
0.7563972333535878 	1.556756486400618 	-0.2843368542960385 	0 	0.5743419192447249 	0 	0.8840745220147311
0.7820244805775864 	1.486224010941687 	-0.2544623239190629 	0 	0.5599323544928692 	0 	0.852722720209816
0.8084129114689473 	1.422194014131921 	-0.2236617140853908 	0 	0.5466528966592694 	0 	0.8241822535278526
0.8355851347991234 	1.365251398715228 	-0.1919169819622661 	0 	0.5347022909671137 	0 	0.7987537468357517
0.8635644308680945 	1.316015279309237 	-0.1592108097718293 	0 	0.5242747880610873 	0 	0.7767424347019485
0.8923747714501903 	1.275141450501739 	-0.1255254317911846 	0 	0.5155602167759346 	0 	0.7584599010597659
0.9220408403323469 	1.243330175285525 	-0.09084085429963111 	0 	0.5087460006953272 	0 	0.7442290041741639
0.9525880544623939 	1.221340106982143 	-0.0551328559998016 	0 	0.504021220745942 	0 	0.7343923285446228
0.9840425857254899 	1.210008080855565 	-0.01850982433264575 	0 	0.5015823147274249 	0 	0.7293238243170131
